566,801	23352,82354
567,043	23403,06245
567,286	23721,90456
567,528	23936,41902
567,771	23928,68844
568,013	23797,27243
568,256	23791,47482
568,498	23832,05834
568,741	23679,39029
568,983	23961,54356
569,225	23667,7956
569,468	23835,92347
569,71	23387,60425
569,952	23721,90456
570,195	23681,32274
570,437	23971,20692
570,679	23439,77595
570,922	23493,8808
571,164	23781,81218
571,406	23980,87033
571,648	23615,62009
571,891	23737,36446
572,133	23354,7558
572,375	23725,76953
572,617	23660,06583
572,859	24021,45706
573,101	23198,24649
573,343	23501,61013
573,585	23509,33949
573,827	24044,64981
574,069	23752,82445
574,312	23631,0794
574,554	23420,45301
574,795	23304,51756
575,037	23393,40107
575,279	23406,92701
575,521	23476,48986
575,763	23650,40365
576,005	23542,18946
576,247	23675,52538
576,489	23279,39869
576,731	23700,64734
576,973	23022,42183
577,214	23857,1818
577,456	23491,94846
577,698	23524,79826
577,94	22997,30452
578,181	23536,39238
578,423	23540,2571
578,665	23055,26771
578,907	23281,3309
579,148	23395,33334
579,39	23171,19611
579,632	23663,93071
579,873	23517,06886
580,115	23762,48699
580,356	23370,21385
580,598	23760,55448
580,839	23111,29941
581,081	23289,05977
581,323	23488,08381
581,564	23381,80744
581,806	23422,3853
582,047	23526,73061
582,288	23039,8108
582,53	23196,31432
582,771	23329,63659
583,013	23430,11447
583,254	23138,34944
583,495	23528,66296
583,737	23538,32474
583,978	23511,27183
584,219	23275,53426
584,461	23814,66533
584,702	23128,6887
584,943	23426,24988
585,184	23466,82826
585,426	23812,73278
585,667	23205,9752
585,908	23503,54247
586,149	23180,85694
586,39	23070,72467
586,631	23393,40107
586,873	23777,94713
587,114	23196,31432
587,355	23406,92701
587,596	23362,48482
587,837	23265,87321
588,078	23062,99618
588,319	23194,38214
588,56	23032,08236
588,801	23134,48514
589,042	22502,70473
589,283	23064,9283
589,524	22400,30969
589,765	22601,2363
590,005	22807,96207
590,246	22614,76029
590,487	22657,26436
590,728	22367,46605
590,969	22815,69023
591,21	23014,69341
591,45	22350,07825
591,691	22607,03229
591,932	22044,82495
592,173	22013,91297
592,413	22303,7108
592,654	22133,69653
592,895	21986,86492
593,135	22448,60919
593,376	21988,79692
593,617	22663,06038
593,857	21948,22474
594,098	21955,95279
594,338	22089,2608
594,579	22156,88035
594,819	21683,53474
595,06	21820,71102
595,3	21731,83657
595,541	21700,92344
595,781	21395,64658
596,022	21521,23751
596,262	21915,38047
596,503	21855,48768
596,743	21565,67654
596,983	22255,41136
597,224	22089,2608
597,464	22514,29665
597,704	21812,98285
597,945	22630,2163
598,185	21726,04037
598,425	22172,33621
598,666	22106,6487
598,906	21888,33217
599,146	22017,77697
599,386	21882,53609
599,626	21538,62674
599,867	21946,29273
600,107	21685,46682
600,347	22141,42447
600,587	21984,93291
600,827	21855,48768
601,067	21583,06562
601,307	22272,79916
601,547	21438,15468
601,787	22058,34891
602,027	21828,43918
602,267	22278,59509
602,507	21380,18897
602,747	22164,60828
602,987	21882,53609
603,227	22634,0803
603,467	22054,48492
603,707	22282,45905
603,947	22064,1449
604,187	22301,77882
604,426	22185,86009
604,666	22201,31594
604,906	22531,68454
605,146	22690,10853
605,386	22297,91487
605,625	22703,63263
605,865	22062,2129
606,105	22858,19525
606,344	22496,90877
606,584	23300,6531
606,824	23685,18765
607,063	24933,91883
607,303	26319,21114
607,543	27789,80087
607,782	29187,41439
608,022	30621,15149
608,261	31199,91948
608,501	31660,24857
608,74	31274,01401
608,98	30580,2509
609,219	29949,57657
609,459	29410,91198
609,698	27838,28371
609,938	26867,24514
610,177	26367,61143
610,416	25906,93297
610,656	25165,98298
610,895	25918,54426
611,134	26146,92492
611,374	27559,0641
611,613	28969,82124
611,852	31632,92998
612,092	34142,52378
612,331	37217,67699
612,57	39458,35203
612,809	42291,26974
613,049	42095,31345
613,288	42553,39143
613,527	41773,63023
613,766	41055,40493
614,005	38902,99746
614,244	37334,16973
614,483	35127,95797
614,722	33180,63111
614,961	31394,9266
615,2	29675,32403
615,439	28251,48454
615,678	26816,88226
615,917	25376,80871
616,156	24551,09114
616,395	23329,63659
616,634	23221,43267
616,873	22313,37069
617,112	21930,83661
617,351	21362,7991
617,59	20868,11619
617,829	20721,24048
618,068	21090,34679
618,306	20670,99148
618,545	21225,6095
618,784	20212,89748
619,023	20170,36845
619,261	20398,46718
619,5	20268,95693
619,739	19719,88075
619,977	19870,70201
620,216	19242,17403
620,455	19174,4687
620,693	18741,0632
620,932	19046,7856
621,171	18874,585
621,409	18595,91229
621,648	18154,52797
621,886	18216,48851
622,125	18307,48587
622,363	18109,99136
622,602	17865,97052
622,84	18187,445
623,079	17865,97052
623,317	18309,4219
623,556	17927,95019
623,794	18018,97522
624,032	18160,33694
624,271	18104,18208
624,509	17931,82378
624,747	18286,18938
624,986	18568,81526
625,224	18212,61609
625,462	18468,16299
625,7	18206,80743
625,939	18574,62182
626,177	17794,30121
626,415	18220,36091
626,653	18274,57291
626,891	18139,03721
627,13	18218,42471
627,368	18491,3913
627,606	19129,9746
627,844	19365,96867
628,082	20125,9052
628,32	20899,0363
628,558	22898,76847
628,796	25220,13685
629,034	29160,21128
629,272	33799,47315
629,51	39402,78217
629,748	44684,60941
629,986	49841,50458
630,224	52109,61932
630,462	54937,43533
630,7	55723,07889
630,938	55193,43368
631,175	52897,75828
631,413	50079,67039
631,651	47193,44184
631,889	43012,11258
632,127	40028,39297
632,364	36897,97482
632,602	34283,73549
632,84	31951,08306
633,078	29996,27018
633,315	30389,41984
633,553	31164,82555
633,791	33147,3609
634,028	34927,56367
634,266	37988,29604
634,503	39301,58541
634,741	40169,54186
634,979	39186,52979
635,216	38421,63875
635,454	36042,62153
635,691	33601,59405
635,929	31527,5713
636,166	29129,12341
636,404	26253,39049
636,641	24091,03604
636,878	21768,54572
637,116	20199,36563
637,353	18717,84037
637,591	17207,16407
637,828	15443,04709
638,065	14464,88434
638,302	13588,47832
638,54	12868,8671
638,777	12122,97999
639,014	12099,53373
639,252	11274,4207
639,489	10955,41383
639,726	10524,59095
639,963	10698,91422
640,2	10216,95988
640,437	9905,26041
640,675	9744,45206
640,912	9948,39748
641,149	9479,62288
641,386	9630,68626
641,623	9332,45132
641,86	9507,09143
642,097	8882,89759
642,334	9002,67518
642,571	8916,28021
642,808	8983,04086
643,045	8713,99775
643,282	8782,74069
643,519	8448,788
643,756	8637,39107
643,993	8592,20914
644,229	8533,27218
644,466	8562,74123
644,703	8596,13811
644,94	8737,56747
645,177	8755,24427
645,413	8922,1711
645,65	9677,76409
645,887	9973,88624
646,124	11098,3025
646,36	11931,47513
646,597	12788,85627
646,834	13241,45781
647,07	13904,13078
647,307	13913,8705
647,544	13861,27413
647,78	13582,63133
648,017	13192,70273
648,253	12388,63936
648,49	12058,50055
648,726	11260,72444
648,963	10679,32975
649,199	10013,09779
649,436	9715,03171
649,672	9116,54372
649,909	8810,23609
650,145	8295,51433
650,382	8173,66033
650,618	8016,4024
650,854	7825,68736
651,091	7786,35936
651,327	7890,57461
651,563	7735,23029
651,8	7432,32843
652,036	7570,02375
652,272	7290,67754
652,508	7211,97344
652,745	7040,77002
652,981	6845,91681
653,217	6883,31574
653,453	6708,11982
653,689	6676,62088
653,925	6747,4922
654,161	6481,70122
654,398	6562,42964
654,634	6231,60439
654,87	6141,00535
655,106	6117,36974
655,342	6066,15773
655,578	5910,53962
655,814	5942,05869
656,05	5865,22966
656,286	5987,36605
656,522	5949,93834
656,757	5638,65773
656,993	5713,52897
657,229	5502,69763
657,465	5465,25721
657,701	5429,78651
657,937	5289,86664
658,173	5205,12068
658,408	5246,50877
658,644	5049,41382
658,88	5291,83743
659,116	5088,83457
659,351	5080,95049
659,587	4873,98141
659,823	4960,71407
660,058	4915,37702
660,294	4747,81804
660,53	4838,49876
660,765	4848,35511
661,001	4454,06512
661,236	4842,4413
661,472	4481,66767
661,707	4475,75287
661,943	4584,18861
662,178	4544,75802
662,414	4264,78212
662,649	4373,22724
662,885	4318,01939
663,12	4286,47151
663,356	4128,72655
663,591	4174,07915
663,826	4164,21995
664,062	4105,06404
664,297	4010,41209
664,532	4097,17649
664,768	4034,07536
665,003	3870,4008
665,238	4018,29987
665,474	3813,21138
665,709	3809,26725
665,944	3825,04375
666,179	3677,1363
666,414	3848,70838
666,649	3683,05271
666,885	3712,63463
667,12	3602,1943
667,355	3931,53324
667,59	3720,5231
667,825	3716,57887
668,06	3677,1363
668,295	3917,72924
668,53	3852,65246
668,765	3621,91602
669	3714,60675
669,235	3663,3313
669,47	3519,36206
669,705	3690,94125
669,94	3481,8898
670,175	3539,08417
670,409	3537,11196
670,644	3371,44344
670,879	3416,80566
671,114	3375,388
671,349	3898,00914
671,584	3174,21165
671,818	3276,77311
672,053	3138,70917
672,288	3211,68625
672,522	3154,48808
672,757	3150,54335
672,992	3257,0499
673,226	3195,9075
673,461	2929,63491
673,696	3101,2341
673,93	3071,64835
674,165	3038,11768
674,399	2921,74519
674,634	2732,3895
674,868	2803,3984
675,103	2882,29646
675,337	2807,34332
675,572	2586,42505
675,806	2874,40669
676,041	2610,09511
676,275	2712,6647
676,51	2572,6175
676,744	2825,09544
676,978	2657,43505
677,213	2552,89239
677,447	2675,18748
677,681	2468,07404
677,916	2491,74433
678,15	2466,10151
678,384	2434,54104
678,618	2290,54548
678,853	2387,20019
679,087	2462,15645
679,321	2470,04656
679,555	2383,25511
679,789	2258,98463
680,023	2328,02391
680,257	2314,21608
680,491	2231,36884
680,726	2326,05136
680,96	2329,99646
681,194	2243,20419
681,428	2164,30175
681,662	2170,21945
681,896	2260,95719
682,13	2116,96014
682,364	2105,12472
682,597	2180,08227
682,831	2085,39901
683,065	2091,31673
683,299	1994,66052
683,533	2051,86526
683,767	2049,89268
684,001	2101,17958
684,234	1899,97656
684,468	1815,15528
684,702	2057,78298
684,936	1870,38777
685,169	1959,15407
685,403	1980,85247
685,637	1892,08622
685,87	1937,45567
686,104	1801,34715
686,338	1726,38863
686,571	1765,8405
686,805	1799,37456
687,038	1613,95062
687,272	1809,23751
687,506	1874,33294
687,739	1629,73141
687,973	1809,23751
688,206	1661,29297
688,44	1734,279
688,673	1744,14197
688,906	1677,07374
689,14	1560,69043
689,373	1653,40258
689,607	1661,29297
689,84	1702,71749
690,073	1550,82743
690,307	1641,567
690,54	1645,51219
690,773	1566,60823
691,006	1708,63527
691,24	1412,74522
691,473	1675,10115
691,706	1538,99182
691,939	1507,43019
692,173	1381,18354
692,406	1537,01922
692,639	1592,25203
692,872	1856,57966
693,105	1635,6492
693,338	1611,97802
693,571	1649,45739
693,804	1515,3206
694,037	1611,97802
694,27	1564,63563
694,503	1537,01922
694,736	1540,96442
694,969	1548,85483
695,202	1501,51239
695,435	1426,55346
695,668	1428,52606
695,901	1359,48487
696,134	1473,89595
696,367	1339,75881
696,599	1456,14252
696,832	1355,53966
697,065	1351,59445
697,298	1270,71754
697,53	1140,52524
697,763	1187,86792
697,996	1262,8271
698,229	1205,62142
698,461	1300,30666
698,694	1160,25136
698,927	1357,51227
699,159	1099,10036
699,392	1105,0182
699,624	1030,05883
699,857	1162,22397
700,09	1170,11442
700,322	1103,04559
700,555	1047,81237
700,787	1183,9227
701,02	988,63386
701,252	1004,41481
701,484	1053,73022
701,717	1148,41569
701,949	1256,90927
702,182	968,90768
702,414	1134,6074
702,646	899,86596
702,879	1156,30614
703,111	1083,31945
703,343	1034,00406
703,576	1057,67545
703,808	1004,41481
704,04	982,71601
704,272	913,67431
704,505	893,94809
704,737	984,68863
704,969	941,291
705,201	844,63249
705,433	1073,45637
705,665	850,55036
705,897	899,86596
706,129	992,5791
706,362	850,55036
706,594	1600,14243
706,826	809,12521
707,058	941,291
707,29	955,09934
707,522	939,31838
707,754	836,74199
707,985	734,16527
708,217	882,11235
708,449	838,71461
708,681	779,53579
708,913	783,48104
709,145	913,67431
709,377	848,57774
709,608	917,61955
709,84	852,52299
710,072	811,09784
710,304	749,94633
710,535	848,57774
710,767	787,4263
710,999	751,91896
711,231	698,65786
711,462	712,4663
711,694	682,87677
711,925	615,80703
712,157	818,98835
712,389	698,65786
712,62	700,6305
712,852	781,50841
713,083	767,70001
713,315	809,12521
713,546	694,71259
713,778	714,43894
714,009	716,41157
714,241	590,16266
714,472	742,0558
714,703	617,77967
714,935	635,53344
715,166	576,35414
715,397	647,36929
715,629	795,31682
715,86	641,45137
716,091	742,0558
716,323	625,67024
716,554	684,84941
716,785	596,08059
717,016	590,16266
717,248	574,38149
717,479	673,01359
717,71	485,61217
717,941	809,12521
718,172	619,75231
718,403	505,33873
718,634	744,02843
718,865	603,97117
719,096	615,80703
719,327	682,87677
719,558	456,0223
719,789	550,70972
720,02	465,8856
720,251	546,76442
720,482	576,35414
720,713	544,79177
720,944	513,22934
721,175	515,202
721,406	621,72495
721,637	471,80357
721,868	519,1473
722,098	542,81912
722,329	617,77967
722,56	438,26834
722,791	363,30697
723,021	402,76037
723,252	454,04964
723,483	400,78771
723,713	454,04964
723,944	459,96762
724,175	467,85825
724,405	446,15899
724,636	560,57296
724,867	485,61217
725,097	527,03791
725,328	598,05324
725,558	446,15899
725,789	381,06101
726,019	576,35414
726,25	607,91646
726,48	272,56366
726,711	509,28404
726,941	416,56904
727,171	530,98321
727,402	377,11567
727,632	347,52557
727,862	398,81504
728,093	529,01056
728,323	388,95169
728,553	485,61217
728,784	377,11567
729,014	343,58022
729,244	408,67837
729,474	530,98321
729,705	434,32302
729,935	359,36162
730,165	497,44811
730,395	375,143
730,625	278,48172
730,855	353,44359
731,085	469,83091
731,315	479,6942
731,545	367,25231
731,775	290,31784
732,005	383,03368
732,235	359,36162
732,465	379,08834
732,695	588,19001
732,925	454,04964
733,155	501,39342
733,385	300,18126
733,615	388,95169
733,845	201,54664
734,075	248,89137
734,305	331,74415
734,534	448,13165
734,764	440,24101
734,994	339,63486
735,224	521,11996
735,453	463,91294
735,683	327,7988
735,913	485,61217
736,142	357,38894
736,372	456,0223
736,602	481,66686
736,831	300,18126
737,061	386,97902
737,291	302,15394
737,52	256,78214
737,75	302,15394
737,979	349,49824
738,209	282,42709
738,438	369,22498
738,668	248,89137
738,897	357,38894
739,127	242,97329
739,356	355,41627
739,585	173,92878
739,815	276,50903
740,044	349,49824
740,273	422,48703
740,503	294,26321
740,732	313,99004
740,961	211,41015
741,191	329,77147
741,42	300,18126
741,649	392,89703
741,878	237,05521
742,108	296,23589
742,337	292,29052
742,566	266,64559
742,795	181,81961
743,024	246,91868
743,253	252,83676
743,482	274,53634
743,711	264,6729
743,94	164,06524
744,169	341,60754
744,398	274,53634
744,627	276,50903
744,856	241,0006
745,085	339,63486
745,314	258,75483
745,543	173,92878
745,772	337,66219
746,001	268,61828
746,23	171,95607
746,459	241,0006
746,687	136,44726
746,916	225,21903
747,145	195,62854
747,374	248,89137
747,603	154,20169
747,831	203,51934
748,06	237,05521
748,289	162,09253
748,517	225,21903
748,746	312,01735
748,975	367,25231
749,203	235,08251
749,432	166,03795
749,66	209,43745
749,889	217,32824
750,118	169,98336
750,346	225,21903
750,575	337,66219
750,803	288,34515
751,031	217,32824
751,26	485,61217
751,488	260,72752
751,717	158,14711
751,945	181,81961
752,174	181,81961
752,402	177,87419
752,63	396,84237
752,859	239,0279
753,087	164,06524
753,315	152,22897
753,543	134,47455
753,772	164,06524
754	175,90149
754,228	189,71042
754,456	377,11567
754,684	223,24634
754,913	158,14711
755,141	171,95607
755,369	144,33812
755,597	205,49204
755,825	136,44726
756,053	191,68313
756,281	166,03795
756,509	211,41015
756,737	148,28355
756,965	266,64559
757,193	128,5564
757,421	187,73772
757,649	205,49204
757,877	158,14711
758,105	213,38285
758,332	104,88376
758,56	213,38285
758,788	310,04467
759,016	199,57394
759,244	223,24634
759,472	152,22897
759,699	254,80945
759,927	160,11982
760,155	215,35554
760,382	120,66553
760,61	278,48172
760,838	290,31784
761,065	223,24634
761,293	160,11982
761,521	258,75483
761,748	219,30094
761,976	114,74737
762,203	53,59282
762,431	104,88376
762,658	67,40195
762,886	95,02014
763,113	91,07469
763,341	126,58368
763,568	128,5564
763,796	63,45649
764,023	89,10197
764,25	158,14711
764,478	89,10197
764,705	128,5564
764,932	231,13712
765,16	49,64735
765,387	231,13712
765,614	160,11982
765,842	195,62854
766,069	246,91868
766,296	183,79231
766,523	128,5564
766,75	77,2656
766,978	43,72914
767,205	120,66553
767,432	242,97329
767,659	231,13712
767,886	138,41998
768,113	248,89137
768,34	132,50183
768,567	158,14711
768,794	148,28355
769,021	31,8927
769,248	95,02014
769,475	166,03795
769,702	96,99287
769,929	173,92878
770,156	112,77465
770,383	120,66553
770,609	65,42922
770,836	-33,20802
771,063	160,11982
771,29	96,99287
771,517	179,8469
771,743	132,50183
771,97	67,40195
772,197	33,86544
772,424	33,86544
772,65	43,72914
772,877	256,78214
773,104	118,69281
773,33	108,82921
773,557	108,82921
773,783	79,23833
774,01	59,51102
774,236	207,46475
774,463	256,78214
774,69	173,92878
774,916	41,7564
775,143	134,47455
775,369	160,11982
775,595	87,12924
775,822	53,59282
776,048	168,01066
776,275	223,24634
776,501	89,10197
776,727	85,15651
776,954	27,94722
777,18	100,93832
777,406	14,13802
777,633	73,32014
777,859	146,31084
778,085	71,34741
778,311	315,96272
778,537	189,71042
778,764	41,7564
778,99	63,45649
779,216	179,8469
779,442	29,91996
779,668	140,39269
779,894	231,13712
780,12	-33,20802
780,346	205,49204
780,572	87,12924
780,798	201,54664
781,024	89,10197
781,25	79,23833
781,476	93,04742
781,702	93,04742
781,928	35,83818
782,154	156,1744
782,38	152,22897
782,606	201,54664
782,831	87,12924
783,057	185,76502
783,283	142,36541
783,509	179,8469
783,735	189,71042
783,96	33,86544
784,186	43,72914
784,412	179,8469
784,637	177,87419
784,863	148,28355
785,089	128,5564
785,314	130,52912
785,54	79,23833
785,766	134,47455
785,991	221,27364
786,217	-5,58946
786,442	47,67461
786,668	179,8469
786,893	187,73772
787,119	199,57394
787,344	77,2656
787,57	175,90149
787,795	319,90808
788,02	114,74737
788,246	61,48375
788,471	12,16527
788,696	140,39269
788,922	110,80193
789,147	102,91104
789,372	146,31084
789,598	233,10982
789,823	181,81961
790,048	148,28355
790,273	120,66553
790,499	225,21903
790,724	166,03795
790,949	148,28355
791,174	173,92878
791,399	-21,37148
791,624	217,32824
791,849	179,8469
792,074	229,16443
792,299	294,26321
792,524	179,8469
792,749	201,54664
792,974	71,34741
793,199	140,39269
793,424	286,37247
793,649	205,49204
793,874	130,52912
794,099	93,04742
794,324	166,03795
794,549	69,37468
794,774	96,99287
794,998	197,60124
795,223	201,54664
795,448	69,37468
795,673	130,52912
795,897	203,51934
796,122	148,28355
796,347	39,78366
796,571	142,36541
796,796	241,0006
797,021	95,02014
797,245	225,21903
797,47	207,46475
797,695	124,61096
797,919	55,56555
798,144	65,42922
798,368	209,43745
798,593	215,35554
798,817	142,36541
799,042	164,06524
799,266	175,90149
799,491	166,03795
799,715	164,06524
799,939	89,10197
800,164	237,05521
800,388	140,39269
800,612	116,72009
800,837	142,36541
801,061	286,37247
801,285	156,1744
801,51	130,52912
801,734	142,36541
801,958	41,7564
802,182	29,91996
802,406	241,0006
802,631	98,96559
802,855	124,61096
803,079	231,13712
803,303	47,67461
803,527	87,12924
803,751	244,94599
803,975	87,12924
804,199	-13,48046
804,423	81,21106
804,647	128,5564
804,871	152,22897
805,095	81,21106
805,319	120,66553
805,543	164,06524
805,767	112,77465
805,991	156,1744
806,215	199,57394
806,438	148,28355
806,662	47,67461
806,886	164,06524
807,11	55,56555
807,334	140,39269
807,557	-35,18077
807,781	73,32014
808,005	59,51102
808,228	14,13802
808,452	4,27429
808,676	173,92878
808,899	128,5564
809,123	110,80193
809,347	134,47455
809,57	71,34741
809,794	254,80945
810,017	239,0279
810,241	160,11982
810,464	171,95607
810,688	144,33812
810,911	156,1744
811,135	116,72009
811,358	29,91996
811,581	12,16527
811,805	53,59282
812,028	51,62008
812,251	35,83818
812,475	-7,56221
812,698	95,02014
812,921	31,8927
813,145	79,23833
813,368	59,51102
813,591	14,13802
813,814	22,029
814,038	100,93832
814,261	112,77465
814,484	31,8927
814,707	142,36541
814,93	-23,34423
815,153	79,23833
815,376	85,15651
815,599	104,88376
815,822	77,2656
816,045	136,44726
816,268	14,13802
816,491	221,27364
816,714	49,64735
816,937	-23,34423
817,16	-84,49992
817,383	-82,52715
817,606	61,48375
817,829	148,28355
818,052	-29,2625
818,274	100,93832
818,497	106,85648
818,72	-27,28974
818,943	-102,2549
819,166	77,2656
819,388	83,18379
819,611	67,40195
819,834	0,32879
820,056	96,99287
820,279	27,94722
820,502	118,69281
820,724	67,40195
820,947	77,2656
821,169	171,95607
821,392	154,20169
821,614	160,11982
821,837	130,52912
822,06	173,92878
822,282	-50,96286
822,504	233,10982
822,727	45,70187
822,949	146,31084
823,172	223,24634
823,394	-7,56221
823,616	35,83818
823,839	-3,61671
824,061	166,03795
824,283	49,64735
824,506	77,2656
824,728	4,27429
824,95	169,98336
825,172	112,77465
825,395	81,21106
825,617	-27,28974
825,839	87,12924
826,061	154,20169
826,283	112,77465
826,505	140,39269
826,728	63,45649
826,95	132,50183
827,172	130,52912
827,394	175,90149
827,616	-35,18077
827,838	33,86544
828,06	67,40195
828,282	67,40195
828,504	41,7564
828,726	51,62008
828,947	89,10197
829,169	106,85648
829,391	79,23833
829,613	77,2656
829,835	59,51102
830,057	22,029
830,278	146,31084
830,5	89,10197
830,722	102,91104
830,944	248,89137
831,165	67,40195
831,387	20,05625
831,609	-96,33657
831,83	-25,31699
832,052	102,91104
832,274	197,60124
832,495	252,83676
832,717	-74,63606
832,938	43,72914
833,16	18,08351
833,381	-13,48046
833,603	18,08351
833,824	106,85648
834,046	27,94722
834,267	179,8469
834,489	-1,64396
834,71	-52,93562
834,931	169,98336
835,153	-23,34423
835,374	98,96559
835,595	-74,63606
835,817	49,64735
836,038	146,31084
836,259	53,59282
836,481	79,23833
836,702	-39,12629
836,923	-80,55437
837,144	-114,09158
837,365	130,52912
837,587	156,1744
837,808	61,48375
838,029	142,36541
838,25	67,40195
838,471	-27,28974
838,692	51,62008
838,913	-19,39872
839,134	195,62854
839,355	87,12924
839,576	83,18379
839,797	126,58368
840,018	162,09253
840,239	241,0006
840,46	-37,15353
840,681	47,67461
840,901	168,01066
841,122	-15,45322
841,343	39,78366
841,564	61,48375
841,785	-52,93562
842,005	-33,20802
842,226	-25,31699
842,447	18,08351
842,668	-47,01734
842,888	-17,42597
843,109	95,02014
843,33	158,14711
843,55	37,81092
843,771	89,10197
843,991	24,00174
844,212	140,39269
844,433	73,32014
844,653	138,41998
844,874	100,93832
845,094	-45,04457
845,315	-15,45322
845,535	45,70187
845,755	-11,50771
845,976	47,67461
846,196	49,64735
846,417	-1,64396
846,637	39,78366
846,857	20,05625
847,078	49,64735
847,298	49,64735
847,518	122,63825
847,738	-68,71775
847,959	71,34741
848,179	73,32014
848,399	18,08351
848,619	55,56555
848,839	18,08351
849,06	-45,04457
849,28	112,77465
849,5	171,95607
849,72	2,30154
849,94	33,86544
850,16	45,70187
850,38	2,30154
850,6	75,29287
850,82	239,0279
851,04	6,24704
851,26	0,32879
851,48	-21,37148
851,7	-11,50771
851,92	37,81092
852,14	39,78366
852,359	41,7564
852,579	-100,28212
852,799	173,92878
853,019	12,16527
853,239	41,7564
853,458	96,99287
853,678	2,30154
853,898	57,53829
854,117	79,23833
854,337	37,81092
854,557	65,42922
854,776	73,32014
854,996	41,7564
855,216	-29,2625
855,435	43,72914
855,655	164,06524
855,874	85,15651
856,094	-17,42597
856,313	25,97448
856,533	24,00174
856,752	98,96559
856,972	-125,92829
857,191	59,51102
857,411	85,15651
857,63	-37,15353
857,849	-58,85392
858,069	25,97448
858,288	-15,45322
858,507	130,52912
858,727	18,08351
858,946	71,34741
859,165	-104,22768
859,384	2,30154
859,604	31,8927
859,823	-48,9901
860,042	759,80948
860,261	98,96559
860,48	132,50183
860,699	93,04742
860,918	87,12924
861,137	219,30094
861,356	-19,39872
861,576	-15,45322
861,795	47,67461
862,014	93,04742
862,233	118,69281
862,451	16,11076
862,67	96,99287
862,889	69,37468
863,108	16,11076
863,327	2,30154
863,546	49,64735
863,765	152,22897
863,984	47,67461
864,202	73,32014
864,421	-60,82668
864,64	-37,15353
864,859	-45,04457
865,077	37,81092
865,296	10,19253
865,515	116,72009
865,733	29,91996
865,952	18,08351
866,171	-62,79945
866,389	10,19253
866,608	-114,09158
866,826	-23,34423
867,045	-13,48046
867,264	41,7564
867,482	-33,20802
867,701	-66,74498
867,919	73,32014
868,137	144,33812
868,356	108,82921
868,574	-39,12629
868,793	95,02014
869,011	112,77465
869,229	18,08351
869,448	-7,56221
869,666	-29,2625
869,884	-56,88115
870,103	25,97448
870,321	37,81092
870,539	-108,17324
870,757	160,11982
870,975	146,31084
871,194	45,70187
871,412	4,27429
871,63	183,79231
871,848	49,64735
872,066	51,62008
872,284	-50,96286
872,502	91,07469
872,72	57,53829
872,938	14,13802
873,156	79,23833
873,374	24,00174
873,592	-78,5816
873,81	29,91996
874,028	79,23833
874,246	120,66553
874,464	175,90149
874,682	132,50183
874,9	31,8927
875,117	116,72009
875,335	116,72009
875,553	152,22897
875,771	8,21978
875,988	45,70187
876,206	43,72914
876,424	20,05625
876,642	14,13802
876,859	81,21106
877,077	67,40195
877,294	-66,74498
877,512	-66,74498
877,73	173,92878
877,947	-72,66329
878,165	24,00174
878,382	4,27429
878,6	12,16527
878,817	65,42922
879,035	31,8927
879,252	45,70187
879,47	59,51102
879,687	47,67461
879,904	-33,20802
880,122	41,7564
880,339	-23,34423
880,556	-74,63606
880,774	-37,15353
880,991	91,07469
881,208	148,28355
881,426	120,66553
881,643	27,94722
881,86	183,79231
882,077	-39,12629
882,294	114,74737
882,512	85,15651
882,729	8,21978
882,946	61,48375
883,163	-17,42597
883,38	-23,34423
883,597	31,8927
883,814	77,2656
884,031	16,11076
884,248	75,29287
884,465	57,53829
884,682	-13,48046
884,899	4,27429
885,116	-21,37148
885,333	31,8927
885,55	10,19253
885,766	61,48375
885,983	63,45649
886,2	49,64735
886,417	-100,28212
886,634	108,82921
886,85	126,58368
887,067	-60,82668
887,284	93,04742
887,501	18,08351
887,717	39,78366
887,934	10,19253
888,151	49,64735
888,367	51,62008
888,584	49,64735
888,8	144,33812
889,017	45,70187
889,234	77,2656
889,45	0,32879
889,667	73,32014
889,883	175,90149
890,099	55,56555
890,316	75,29287
890,532	132,50183
890,749	-52,93562
890,965	10,19253
891,181	14,13802
891,398	43,72914
891,614	47,67461
891,83	57,53829
892,047	152,22897
892,263	-62,79945
892,479	-31,23526
892,695	-17,42597
892,912	73,32014
893,128	61,48375
893,344	160,11982
893,56	25,97448
893,776	31,8927
893,992	132,50183
894,209	71,34741
894,425	93,04742
894,641	29,91996
894,857	-13,48046
895,073	75,29287
895,289	77,2656
895,505	110,80193
895,721	-82,52715
895,937	65,42922
896,152	75,29287
896,368	95,02014
896,584	29,91996
896,8	146,31084
897,016	96,99287
897,232	-118,03715
897,447	85,15651
897,663	-47,01734
897,879	4,27429
898,095	-17,42597
898,31	120,66553
898,526	-3,61671
898,742	69,37468
898,957	39,78366
899,173	122,63825
899,389	-60,82668
899,604	-54,90839
899,82	-62,79945
900,035	25,97448
900,251	134,47455
900,466	325,82612
900,682	69,37468
900,897	132,50183
901,113	77,2656
901,328	-72,66329
901,544	-37,15353
901,759	95,02014
901,974	12,16527
902,19	-62,79945
902,405	-78,5816
902,62	-17,42597
902,836	175,90149
903,051	-15,45322
903,266	-21,37148
903,482	2,30154
903,697	24,00174
903,912	120,66553
904,127	6,24704
904,342	120,66553
904,557	164,06524
904,773	89,10197
904,988	33,86544
905,203	47,67461
905,418	45,70187
905,633	-58,85392
905,848	53,59282
