566,316	27266,37642
566,558	27309,01315
566,801	26962,16751
567,043	27233,43134
567,286	27396,23149
567,528	27417,55295
567,771	26857,55975
568,013	27394,29321
568,256	27231,49344
568,498	26630,95111
568,741	26935,0458
568,983	26861,43389
569,225	26067,56677
569,468	26869,18223
569,71	25999,82671
569,952	26373,41963
570,195	26204,99568
570,437	26721,97521
570,679	25887,5811
570,922	25885,64593
571,164	26185,6384
571,406	25697,95037
571,648	25326,51692
571,891	26104,34175
572,133	25318,7799
572,375	25258,81952
572,617	25224,00507
572,859	25858,55392
573,101	25365,20273
573,343	25177,5872
573,585	24889,44412
573,827	25394,21786
574,069	24670,95665
574,312	24651,62292
574,554	25371,00571
574,795	24529,82556
575,037	24643,88949
575,279	24870,1077
575,521	24609,08951
575,763	24775,36279
576,005	23959,6109
576,247	24864,30682
576,489	23994,39916
576,731	24498,89428
576,973	24009,86077
577,214	24413,83603
577,456	23690,98502
577,698	23839,78861
577,94	22981,84778
578,181	23920,95789
578,423	23221,43267
578,665	23660,06583
578,907	23893,90116
579,148	23519,00121
579,39	23486,15148
579,632	23484,21915
579,873	23366,34933
580,115	23553,78365
580,356	22848,535
580,598	23325,77211
580,839	23345,09454
581,081	23080,38529
581,323	23051,40348
581,564	23041,74291
581,806	22825,35044
582,047	22920,02121
582,288	22373,26199
582,53	22367,46605
582,771	22636,01231
583,013	22531,68454
583,254	22181,99612
583,495	22815,69023
583,737	22701,70061
583,978	22641,80832
584,219	22404,17364
584,461	22682,38048
584,702	22064,1449
584,943	22153,01638
585,184	21818,77898
585,426	22398,37771
585,667	21613,9794
585,908	21880,60406
586,149	22021,64097
586,39	21797,52649
586,631	21561,8123
586,873	22100,85274
587,114	21465,20508
587,355	21758,88544
587,596	21407,23974
587,837	21926,97258
588,078	21022,71323
588,319	21469,0694
588,56	21171,50509
588,801	21273,91629
589,042	20653,59733
589,283	21059,42878
589,524	20601,4141
589,765	20634,27035
590,005	20613,01048
590,246	20873,91374
590,487	20655,53002
590,728	20601,4141
590,969	19990,57513
591,21	20444,85681
591,45	19716,01334
591,691	20253,49243
591,932	19944,1737
592,173	19959,64099
592,413	19656,06715
592,654	19435,59797
592,895	19491,68558
593,135	19994,44185
593,376	19429,79567
593,617	19965,44119
593,857	19352,42921
594,098	19381,44217
594,338	19737,28398
594,579	19203,48572
594,819	19044,8509
595,06	19567,11012
595,3	19015,83007
595,541	18942,3074
595,781	19089,34814
596,022	19149,32006
596,262	19514,89357
596,503	18721,71087
596,743	18793,31277
596,983	19462,67504
597,224	19271,18948
597,464	19528,43139
597,704	18992,61288
597,945	19561,30838
598,185	18801,05324
598,425	19251,84592
598,666	19046,7856
598,906	18617,20232
599,146	18804,92346
599,386	18806,85856
599,626	18607,52509
599,867	18946,17713
600,107	18561,07312
600,347	18619,13776
600,587	18446,8699
600,827	18485,58427
601,067	18381,05208
601,307	18802,98835
601,547	18495,26264
601,787	18932,63302
602,027	18503,00527
602,267	19151,25459
602,507	18549,45981
602,747	19021,63429
602,987	18497,1983
603,227	18924,89345
603,467	18742,99841
603,707	18824,27432
603,947	18452,67715
604,187	18419,76896
604,426	18609,46054
604,666	18495,26264
604,906	18690,74644
605,146	18543,65311
605,386	18470,0987
605,625	18615,26688
605,865	18514,6191
606,105	18876,51999
606,344	18760,41518
606,584	19300,20426
606,824	20079,50754
607,063	21702,85552
607,303	23070,72467
607,543	24701,89109
607,782	26115,95517
608,022	27398,16979
608,261	28007,02812
608,501	27735,50373
608,74	27258,62452
608,98	26853,68562
609,219	25307,17445
609,459	24790,83095
609,698	23777,94713
609,938	22914,225
610,177	22608,96429
610,416	21785,9342
610,656	21695,12721
610,895	21726,04037
611,134	22498,84076
611,374	24197,34164
611,613	26613,52198
611,852	29615,04379
612,092	32914,53133
612,331	36038,68357
612,57	38108,95414
612,809	40157,61179
613,049	39690,63857
613,288	39646,95038
613,527	38089,17177
613,766	36996,62352
614,005	34815,61593
614,244	33178,67398
614,483	30307,65428
614,722	28897,95356
614,961	26665,81035
615,2	25295,5691
615,439	23422,3853
615,678	22313,37069
615,917	21018,84841
616,156	20396,53426
616,395	19356,29765
616,634	19294,40136
616,873	18293,93361
617,112	18164,20957
617,351	17666,44432
617,59	17583,13354
617,829	17172,27158
618,068	17461,05892
618,306	17369,97586
618,545	17596,69631
618,784	17234,30162
619,023	17389,35607
619,261	17036,5641
619,5	17333,15221
619,739	16584,68097
619,977	16846,53423
620,216	15981,09148
620,455	16417,82268
620,693	15602,36863
620,932	15814,09099
621,171	16074,2835
621,409	15396,40912
621,648	15163,16937
621,886	15602,36863
622,125	15110,67884
622,363	15423,615
622,602	15200,10458
622,84	15192,32892
623,079	14995,96238
623,317	15186,49711
623,556	15357,54163
623,794	15355,59819
624,032	15849,04795
624,271	15427,50147
624,509	15406,12564
624,747	15316,72827
624,986	15833,51174
625,224	15411,95548
625,462	15647,04953
625,7	15559,62758
625,939	15658,70493
626,177	15474,13723
626,415	15763,59444
626,653	15816,03309
626,891	15654,81982
627,13	15623,73813
627,368	15953,90812
627,606	16600,20075
627,844	17412,61172
628,082	18065,45265
628,32	19176,40319
628,558	21787,86625
628,796	25073,15275
629,034	29581,98936
629,272	36036,71461
629,51	42415,30141
629,748	48933,67067
629,986	53527,36349
630,224	55902,58251
630,462	58000,31216
630,7	57570,92372
630,938	56545,13179
631,175	52518,83555
631,413	48841,11283
631,651	45271,96911
631,889	40370,42041
632,127	36959,13442
632,364	33497,78846
632,602	30909,48656
632,84	28245,6632
633,078	27735,50373
633,315	28327,16629
633,553	30276,50849
633,791	33172,80263
634,028	35918,59237
634,266	39706,52638
634,503	40463,93462
634,741	41151,08518
634,979	39265,87498
635,216	38029,8302
635,454	35312,71139
635,691	32228,40337
635,929	29129,12341
636,166	26979,60334
636,404	23323,83988
636,641	21440,08686
636,878	18874,585
637,116	17612,19635
637,353	16215,98926
637,591	14367,56819
637,828	12907,89284
638,065	12134,70277
638,302	11419,19075
638,54	10506,96007
638,777	9720,91589
639,014	10020,93982
639,252	9357,96329
639,489	9053,72193
639,726	8450,75285
639,963	8415,38475
640,2	8438,96366
640,437	8177,5914
640,675	7778,49354
640,912	8442,89341
641,149	7756,86219
641,386	7807,98998
641,623	7595,59344
641,86	7465,77063
642,097	7271,00212
642,334	7251,3263
642,571	7158,84454
642,808	7233,61771
643,045	7271,00212
643,282	7215,9088
643,519	6843,9484
643,756	6893,15734
643,993	7213,94112
644,229	7149,00554
644,466	7093,9053
644,703	7129,32724
644,94	7318,22244
645,177	7294,61257
645,413	7501,17869
645,65	8719,89025
645,887	8875,04264
646,124	10448,18691
646,36	11419,19075
646,597	12663,93963
646,834	12738,11207
647,07	13500,76752
647,307	13292,15884
647,544	13194,65301
647,78	12822,03281
648,017	12261,68469
648,253	11591,30456
648,49	10935,83745
648,726	10134,63866
648,963	9432,53138
649,199	8904,49828
649,436	8216,90096
649,672	8187,41897
649,909	7693,93155
650,145	7062,41807
650,382	6912,84026
650,618	6895,12565
650,854	6753,39794
651,091	6475,79403
651,327	6710,08847
651,563	6615,5891
651,8	6363,55183
652,036	6347,79767
652,272	6243,42117
652,508	6282,80959
652,745	5794,30671
652,981	5963,72762
653,217	5735,2015
653,453	5374,60829
653,689	5646,53909
653,925	5788,3963
654,161	5502,69763
654,398	5443,58077
654,634	5189,35352
654,87	5029,70313
655,106	5057,29804
655,342	5149,93501
655,578	4852,29764
655,814	4674,87633
656,05	4937,06009
656,286	4950,85828
656,522	5179,49898
656,757	4682,76204
656,993	4921,29061
657,229	4607,84664
657,465	4507,29833
657,701	4404,77405
657,937	4515,18463
658,173	4406,74571
658,408	4390,97237
658,644	4235,2054
658,88	4361,39709
659,116	4424,49059
659,351	4329,84974
659,587	4274,64095
659,823	3929,56124
660,058	4339,70833
660,294	3858,56859
660,53	4245,06434
660,765	3878,28892
661,001	3846,73633
661,236	4032,10343
661,472	3554,86179
661,707	3929,56124
661,943	3694,88551
662,178	3789,54652
662,414	3617,97168
662,649	3675,16416
662,885	3468,08415
663,12	3434,55597
663,356	3399,05527
663,591	3454,27846
663,826	3807,29518
664,062	3584,44468
664,297	3363,55431
664,532	3385,24938
664,768	3306,35778
665,003	3193,93515
665,238	3485,83427
665,474	3028,25568
665,709	3290,57931
665,944	3073,62074
666,179	3207,74157
666,414	3306,35778
666,649	3085,45505
666,885	3207,74157
667,12	2945,41433
667,355	3335,94227
667,59	3349,74831
667,825	3057,84163
668,06	2917,80033
668,295	3485,83427
668,53	3377,36027
668,765	2882,29646
669	3241,27128
669,235	3326,08079
669,47	3010,50405
669,705	3002,61442
669,94	3142,6539
670,175	3128,84733
670,409	3099,26172
670,644	2823,12299
670,879	2957,24887
671,114	2929,63491
671,349	4333,79318
671,584	2943,44191
671,818	2884,2689
672,053	2761,97661
672,288	2708,71974
672,522	2767,89402
672,757	2588,39756
672,992	2949,35918
673,226	2832,98526
673,461	2432,56851
673,696	2694,91235
673,93	2655,46256
674,165	2470,04656
674,399	2789,59116
674,634	2507,52451
674,868	2401,00795
675,103	2507,52451
675,337	2604,1776
675,572	2227,42373
675,806	2458,2114
676,041	2219,53349
676,275	2387,20019
676,51	2245,17674
676,744	2633,76511
676,978	2586,42505
677,213	2132,74069
677,447	2282,65528
677,681	2132,74069
677,916	2296,46313
678,15	2142,60353
678,384	2184,02739
678,618	2306,32588
678,853	2116,96014
679,087	2363,52971
679,321	2337,88664
679,555	2178,1097
679,789	1746,11457
680,023	2085,39901
680,257	2164,30175
680,491	1710,60787
680,726	2185,99996
680,96	2195,86277
681,194	1856,57966
681,428	2120,90528
681,662	1980,85247
681,896	2040,02981
682,13	1643,53959
682,364	1868,41518
682,597	1937,45567
682,831	1716,52565
683,065	1927,59275
683,299	1750,05975
683,533	1732,30641
683,767	1911,81208
684,001	1797,40197
684,234	1667,21076
684,468	1389,07396
684,702	2069,61843
684,936	1789,5116
685,169	1965,07182
685,403	1675,10115
685,637	1842,77154
685,87	1690,88192
686,104	1720,47084
686,338	1740,19679
686,571	1489,67677
686,805	1619,86842
687,038	1521,23841
687,272	1629,73141
687,506	1702,71749
687,739	1452,19731
687,973	1915,75724
688,206	1369,3479
688,44	1746,11457
688,673	1886,16846
688,906	1538,99182
689,14	1357,51227
689,373	1529,12881
689,607	1761,89531
689,84	1637,6218
690,073	1172,08703
690,307	1460,08773
690,54	1617,89582
690,773	1611,97802
691,006	1556,74523
691,24	1264,79971
691,473	1586,33423
691,706	1550,82743
691,939	1580,41643
692,173	1335,81359
692,406	1619,86842
692,639	1771,75828
692,872	1955,20891
693,105	1667,21076
693,338	1596,19723
693,571	2053,83783
693,804	1844,74413
694,037	1708,63527
694,27	1391,04657
694,503	1521,23841
694,736	1564,63563
694,969	1487,70417
695,202	1556,74523
695,435	1430,49867
695,668	1495,59458
695,901	1442,33429
696,134	1414,71783
696,367	1122,77172
696,599	1572,52603
696,832	1323,97795
697,065	1357,51227
697,298	1296,36145
697,53	992,5791
697,763	1166,1692
697,996	1314,11492
698,229	1097,12775
698,461	1418,66304
698,694	919,59217
698,927	1337,7862
699,159	1087,26467
699,392	1073,45637
699,624	994,55172
699,857	1339,75881
700,09	1213,51186
700,322	1235,21057
700,555	852,52299
700,787	1373,29312
701,02	982,71601
701,252	1152,36091
701,484	1055,70284
701,717	1148,41569
701,949	1227,32013
702,182	901,83858
702,414	1254,93667
702,646	986,66125
702,879	1260,85449
703,111	1276,63536
703,343	1126,71695
703,576	860,41349
703,808	1152,36091
704,04	1014,27789
704,272	939,31838
704,505	959,04458
704,737	1069,51114
704,969	994,55172
705,201	866,33136
705,433	1132,63479
705,665	1047,81237
705,897	953,12672
706,129	994,55172
706,362	868,30398
706,594	2531,19473
706,826	789,39893
707,058	911,70169
707,29	1195,75837
707,522	1069,51114
707,754	809,12521
707,985	753,89159
708,217	945,23624
708,449	708,52103
708,681	937,34576
708,913	716,41157
709,145	1043,86714
709,377	986,66125
709,608	1156,30614
709,84	1278,60797
710,072	694,71259
710,304	822,9336
710,535	915,64693
710,767	882,11235
710,999	836,74199
711,231	619,75231
711,462	708,52103
711,694	671,04095
711,925	544,79177
712,157	1108,96343
712,389	704,57577
712,62	730,22001
712,852	891,97547
713,083	907,75644
713,315	1201,6762
713,546	791,37156
713,778	720,35684
714,009	718,38421
714,241	690,76732
714,472	1055,70284
714,703	688,79468
714,935	633,5608
715,166	489,55749
715,397	763,75475
715,629	876,19448
715,86	787,4263
716,091	886,0576
716,323	746,00107
716,554	836,74199
716,785	434,32302
717,016	635,53344
717,248	546,76442
717,479	838,71461
717,71	525,06526
717,941	1069,51114
718,172	775,59053
718,403	495,47545
718,634	870,27661
718,865	688,79468
719,096	665,12304
719,327	826,87886
719,558	517,17465
719,789	452,07698
720,02	527,03791
720,251	463,91294
720,482	659,20512
720,713	633,5608
720,944	605,94381
721,175	848,57774
721,406	840,68724
721,637	542,81912
721,868	609,8891
722,098	702,60313
722,329	791,37156
722,56	357,38894
722,791	410,65104
723,021	511,25669
723,252	639,47873
723,483	404,73304
723,713	456,0223
723,944	647,36929
724,175	485,61217
724,405	367,25231
724,636	653,2872
724,867	465,8856
725,097	726,27474
725,328	775,59053
725,558	613,83438
725,789	469,83091
726,019	560,57296
726,25	789,39893
726,48	140,39269
726,711	749,94633
726,941	519,1473
727,171	674,98622
727,402	517,17465
727,632	323,85344
727,862	339,63486
728,093	793,34419
728,323	302,15394
728,553	688,79468
728,784	505,33873
729,014	584,24472
729,244	432,35036
729,474	649,34192
729,705	471,80357
729,935	390,92436
730,165	722,32947
730,395	469,83091
730,625	266,64559
730,855	438,26834
731,085	799,26207
731,315	676,95886
731,545	467,85825
731,775	465,8856
732,005	740,08317
732,235	507,31138
732,465	501,39342
732,695	795,31682
732,925	706,5484
733,155	852,52299
733,385	444,18633
733,615	609,8891
733,845	256,78214
734,075	317,9354
734,305	540,84647
734,534	507,31138
734,764	700,6305
734,994	262,70021
735,224	905,78382
735,453	720,35684
735,683	523,09261
735,913	710,49367
736,142	392,89703
736,372	521,11996
736,602	755,86422
736,831	467,85825
737,061	237,05521
737,291	521,11996
737,52	319,90808
737,75	363,30697
737,979	416,56904
738,209	525,06526
738,438	746,00107
738,668	329,77147
738,897	525,06526
739,127	221,27364
739,356	527,03791
739,585	77,2656
739,815	304,12663
740,044	613,83438
740,273	746,00107
740,503	406,70571
740,732	513,22934
740,961	171,95607
741,191	469,83091
741,42	452,07698
741,649	653,2872
741,878	304,12663
742,108	442,21367
742,337	669,06831
742,566	495,47545
742,795	284,39978
743,024	345,55289
743,253	481,66686
743,482	477,72155
743,711	323,85344
743,94	386,97902
744,169	785,45367
744,398	442,21367
744,627	594,10795
744,856	367,25231
745,085	544,79177
745,314	357,38894
745,543	189,71042
745,772	369,22498
746,001	231,13712
746,23	402,76037
746,459	239,0279
746,687	260,72752
746,916	221,27364
747,145	412,62371
747,374	442,21367
747,603	317,9354
747,831	229,16443
748,06	394,8697
748,289	400,78771
748,517	201,54664
748,746	337,66219
748,975	694,71259
749,203	205,49204
749,432	142,36541
749,66	286,37247
749,889	481,66686
750,118	166,03795
750,346	292,29052
750,575	603,97117
750,803	550,70972
751,031	552,68237
751,26	1002,44219
751,488	359,36162
751,717	483,63952
751,945	284,39978
752,174	379,08834
752,402	363,30697
752,63	665,12304
752,859	310,04467
753,087	363,30697
753,315	398,81504
753,543	272,56366
753,772	242,97329
754	227,19173
754,228	319,90808
754,456	795,31682
754,684	491,53014
754,913	126,58368
755,141	434,32302
755,369	302,15394
755,597	233,10982
755,825	227,19173
756,053	379,08834
756,281	327,7988
756,509	452,07698
756,737	254,80945
756,965	450,10432
757,193	154,20169
757,421	262,70021
757,649	160,11982
757,877	89,10197
758,105	386,97902
758,332	108,82921
758,56	337,66219
758,788	369,22498
759,016	286,37247
759,244	308,07199
759,472	126,58368
759,699	540,84647
759,927	359,36162
760,155	400,78771
760,382	79,23833
760,61	540,84647
760,838	479,6942
761,065	294,26321
761,293	173,92878
761,521	359,36162
761,748	341,60754
761,976	264,6729
762,203	69,37468
762,431	355,41627
762,658	-100,28212
762,886	195,62854
763,113	120,66553
763,341	-3,61671
763,568	91,07469
763,796	-64,77222
764,023	59,51102
764,25	258,75483
764,478	298,20858
764,705	156,1744
764,932	469,83091
765,16	187,73772
765,387	304,12663
765,614	284,39978
765,842	244,94599
766,069	491,53014
766,296	304,12663
766,523	199,57394
766,75	323,85344
766,978	98,96559
767,205	254,80945
767,432	452,07698
767,659	337,66219
767,886	126,58368
768,113	428,40503
768,34	164,06524
768,567	294,26321
768,794	375,143
769,021	-31,23526
769,248	278,48172
769,475	252,83676
769,702	286,37247
769,929	420,51437
770,156	158,14711
770,383	325,82612
770,609	138,41998
770,836	6,24704
771,063	242,97329
771,29	209,43745
771,517	436,29568
771,743	231,13712
771,97	386,97902
772,197	79,23833
772,424	25,97448
772,65	128,5564
772,877	444,18633
773,104	173,92878
773,33	126,58368
773,557	-29,2625
773,783	100,93832
774,01	132,50183
774,236	331,74415
774,463	556,62766
774,69	444,18633
774,916	205,49204
775,143	339,63486
775,369	442,21367
775,595	85,15651
775,822	235,08251
776,048	390,92436
776,275	268,61828
776,501	59,51102
776,727	177,87419
776,954	-50,96286
777,18	302,15394
777,406	-7,56221
777,633	2,30154
777,859	199,57394
778,085	191,68313
778,311	586,21737
778,537	457,99496
778,764	-33,20802
778,99	377,11567
779,216	239,0279
779,442	73,32014
779,668	43,72914
779,894	363,30697
780,12	4,27429
780,346	515,202
780,572	258,75483
780,798	400,78771
781,024	304,12663
781,25	227,19173
781,476	81,21106
781,702	363,30697
781,928	162,09253
782,154	274,53634
782,38	280,45441
782,606	250,86406
782,831	268,61828
783,057	294,26321
783,283	347,52557
783,509	436,29568
783,735	517,17465
783,96	193,65583
784,186	144,33812
784,412	319,90808
784,637	381,06101
784,863	231,13712
785,089	313,99004
785,314	408,67837
785,54	116,72009
785,766	333,71683
785,991	416,56904
786,217	142,36541
786,442	43,72914
786,668	296,23589
786,893	231,13712
787,119	343,58022
787,344	272,56366
787,57	254,80945
787,795	400,78771
788,02	298,20858
788,246	227,19173
788,471	-68,71775
788,696	69,37468
788,922	154,20169
789,147	213,38285
789,372	355,41627
789,598	479,6942
789,823	276,50903
790,048	302,15394
790,273	146,31084
790,499	422,48703
790,724	390,92436
790,949	276,50903
791,174	416,56904
791,399	164,06524
791,624	633,5608
791,849	617,77967
792,074	536,90117
792,299	450,10432
792,524	292,29052
792,749	310,04467
792,974	89,10197
793,199	327,7988
793,424	430,37769
793,649	386,97902
793,874	199,57394
794,099	128,5564
794,324	250,86406
794,549	278,48172
794,774	229,16443
794,998	317,9354
795,223	491,53014
795,448	319,90808
795,673	369,22498
795,897	304,12663
796,122	341,60754
796,347	33,86544
796,571	294,26321
796,796	485,61217
797,021	108,82921
797,245	452,07698
797,47	160,11982
797,695	144,33812
797,919	183,79231
798,144	75,29287
798,368	590,16266
798,593	310,04467
798,817	235,08251
799,042	329,77147
799,266	345,55289
799,491	386,97902
799,715	223,24634
799,939	241,0006
800,164	331,74415
800,388	106,85648
800,612	146,31084
800,837	306,09931
801,061	361,33429
801,285	248,89137
801,51	258,75483
801,734	337,66219
801,958	106,85648
802,182	118,69281
802,406	456,0223
802,631	280,45441
802,855	102,91104
803,079	408,67837
803,303	138,41998
803,527	79,23833
803,751	491,53014
803,975	87,12924
804,199	12,16527
804,423	108,82921
804,647	461,94028
804,871	317,9354
805,095	229,16443
805,319	282,42709
805,543	189,71042
805,767	242,97329
805,991	246,91868
806,215	434,32302
806,438	244,94599
806,662	292,29052
806,886	576,35414
807,11	14,13802
807,334	386,97902
807,557	31,8927
807,781	221,27364
808,005	-78,5816
808,228	63,45649
808,452	8,21978
808,676	241,0006
808,899	233,10982
809,123	177,87419
809,347	225,21903
809,57	319,90808
809,794	471,80357
810,017	542,81912
810,241	286,37247
810,464	404,73304
810,688	274,53634
810,911	422,48703
811,135	339,63486
811,358	-88,44547
811,581	175,90149
811,805	197,60124
812,028	171,95607
812,251	181,81961
812,475	-54,90839
812,698	140,39269
812,921	95,02014
813,145	244,94599
813,368	173,92878
813,591	-43,07181
813,814	114,74737
814,038	335,68951
814,261	166,03795
814,484	31,8927
814,707	160,11982
814,93	120,66553
815,153	258,75483
815,376	154,20169
815,599	339,63486
815,822	242,97329
816,045	183,79231
816,268	87,12924
816,491	377,11567
816,714	323,85344
816,937	-15,45322
817,16	-68,71775
817,383	-7,56221
817,606	292,29052
817,829	268,61828
818,052	-78,5816
818,274	400,78771
818,497	-11,50771
818,72	4,27429
818,943	35,83818
819,166	122,63825
819,388	106,85648
819,611	313,99004
819,834	152,22897
820,056	100,93832
820,279	-17,42597
820,502	412,62371
820,724	371,19766
820,947	14,13802
821,169	260,72752
821,392	158,14711
821,614	381,06101
821,837	331,74415
822,06	248,89137
822,282	-23,34423
822,504	434,32302
822,727	57,53829
822,949	355,41627
823,172	424,4597
823,394	-66,74498
823,616	-11,50771
823,839	18,08351
824,061	363,30697
824,283	126,58368
824,506	49,64735
824,728	124,61096
824,95	333,71683
825,172	268,61828
825,395	79,23833
825,617	-96,33657
825,839	173,92878
826,061	341,60754
826,283	292,29052
826,505	343,58022
826,728	252,83676
826,95	383,03368
827,172	373,17033
827,394	426,43236
827,616	-25,31699
827,838	189,71042
828,06	140,39269
828,282	242,97329
828,504	-3,61671
828,726	138,41998
828,947	51,62008
829,169	469,83091
829,391	126,58368
829,613	148,28355
829,835	286,37247
830,057	183,79231
830,278	306,09931
830,5	130,52912
830,722	189,71042
830,944	704,57577
831,165	337,66219
831,387	217,32824
831,609	-155,52015
831,83	59,51102
832,052	258,75483
832,274	465,8856
832,495	594,10795
832,717	33,86544
832,938	235,08251
833,16	189,71042
833,381	20,05625
833,603	302,15394
833,824	215,35554
834,046	63,45649
834,267	248,89137
834,489	-52,93562
834,71	-48,9901
834,931	207,46475
835,153	87,12924
835,374	156,1744
835,595	-100,28212
835,817	154,20169
836,038	357,38894
836,259	272,56366
836,481	394,8697
836,702	191,68313
836,923	-92,39102
837,144	-123,9555
837,365	369,22498
837,587	288,34515
837,808	242,97329
838,029	475,74889
838,25	313,99004
838,471	138,41998
838,692	57,53829
838,913	98,96559
839,134	566,4909
839,355	394,8697
839,576	219,30094
839,797	195,62854
840,018	333,71683
840,239	394,8697
840,46	-7,56221
840,681	75,29287
840,901	454,04964
841,122	85,15651
841,343	193,65583
841,564	47,67461
841,785	156,1744
842,005	81,21106
842,226	114,74737
842,447	37,81092
842,668	27,94722
842,888	4,27429
843,109	207,46475
843,33	483,63952
843,55	150,25626
843,771	286,37247
843,991	96,99287
844,212	246,91868
844,433	73,32014
844,653	308,07199
844,874	215,35554
845,094	140,39269
845,315	-9,53496
845,535	179,8469
845,755	27,94722
845,976	195,62854
846,196	79,23833
846,417	43,72914
846,637	189,71042
846,857	258,75483
847,078	91,07469
847,298	213,38285
847,518	258,75483
847,738	-102,2549
847,959	383,03368
848,179	290,31784
848,399	272,56366
848,619	150,25626
848,839	244,94599
849,06	-100,28212
849,28	268,61828
849,5	278,48172
849,72	-15,45322
849,94	-66,74498
850,16	93,04742
850,38	201,54664
850,6	317,9354
850,82	379,08834
851,04	29,91996
851,26	71,34741
851,48	93,04742
851,7	61,48375
851,92	0,32879
852,14	150,25626
852,359	0,32879
852,579	-161,43854
852,799	454,04964
853,019	24,00174
853,239	20,05625
853,458	390,92436
853,678	29,91996
853,898	266,64559
854,117	166,03795
854,337	254,80945
854,557	49,64735
854,776	146,31084
854,996	51,62008
855,216	98,96559
855,435	61,48375
855,655	345,55289
855,874	65,42922
856,094	231,13712
856,313	164,06524
856,533	166,03795
856,752	237,05521
856,972	-25,31699
857,191	14,13802
857,411	288,34515
857,63	-19,39872
857,849	-118,03715
858,069	134,47455
858,288	158,14711
858,507	345,55289
858,727	262,70021
858,946	59,51102
859,165	-43,07181
859,384	91,07469
859,604	-43,07181
859,823	-25,31699
860,042	1615,92322
860,261	231,13712
860,48	546,76442
860,699	274,53634
860,918	225,21903
861,137	426,43236
861,356	-92,39102
861,576	-29,2625
861,795	55,56555
862,014	148,28355
862,233	233,10982
862,451	89,10197
862,67	274,53634
862,889	20,05625
863,108	35,83818
863,327	-120,00993
863,546	223,24634
863,765	288,34515
863,984	41,7564
864,202	187,73772
864,421	31,8927
864,64	49,64735
864,859	-5,58946
865,077	235,08251
865,296	304,12663
865,515	260,72752
865,733	156,1744
865,952	215,35554
866,171	138,41998
866,389	164,06524
866,608	-204,84026
866,826	-3,61671
867,045	77,2656
867,264	57,53829
867,482	-23,34423
867,701	-94,36379
867,919	227,19173
868,137	260,72752
868,356	400,78771
868,574	-133,81944
868,793	272,56366
869,011	375,143
869,229	91,07469
869,448	47,67461
869,666	114,74737
869,884	-64,77222
870,103	235,08251
870,321	104,88376
870,539	-31,23526
870,757	164,06524
870,975	296,23589
871,194	173,92878
871,412	65,42922
871,63	292,29052
871,848	315,96272
872,066	262,70021
872,284	-169,32974
872,502	274,53634
872,72	248,89137
872,938	213,38285
873,156	69,37468
873,374	203,51934
873,592	-145,65618
873,81	-45,04457
874,028	20,05625
874,246	319,90808
874,464	418,5417
874,682	207,46475
874,9	69,37468
875,117	290,31784
875,335	361,33429
875,553	339,63486
875,771	61,48375
875,988	315,96272
876,206	83,18379
876,424	27,94722
876,642	39,78366
876,859	102,91104
877,077	91,07469
877,294	69,37468
877,512	-64,77222
877,73	422,48703
877,947	8,21978
878,165	104,88376
878,382	185,76502
878,6	67,40195
878,817	191,68313
879,035	197,60124
879,252	152,22897
879,47	345,55289
879,687	183,79231
879,904	148,28355
880,122	75,29287
880,339	37,81092
880,556	16,11076
880,774	22,029
880,991	217,32824
881,208	428,40503
881,426	189,71042
881,643	177,87419
881,86	363,30697
882,077	-64,77222
882,294	235,08251
882,512	308,07199
882,729	132,50183
882,946	280,45441
883,163	-54,90839
883,38	106,85648
883,597	363,30697
883,814	288,34515
884,031	93,04742
884,248	280,45441
884,465	152,22897
884,682	162,09253
884,899	57,53829
885,116	-11,50771
885,333	195,62854
885,55	65,42922
885,766	144,33812
885,983	-13,48046
886,2	93,04742
886,417	-47,01734
886,634	144,33812
886,85	361,33429
887,067	25,97448
887,284	126,58368
887,501	110,80193
887,717	-29,2625
887,934	63,45649
888,151	73,32014
888,367	114,74737
888,584	122,63825
888,8	160,11982
889,017	209,43745
889,234	156,1744
889,45	-45,04457
889,667	45,70187
889,883	179,8469
890,099	89,10197
890,316	205,49204
890,532	242,97329
890,749	-74,63606
890,965	12,16527
891,181	199,57394
891,398	31,8927
891,614	181,81961
891,83	183,79231
892,047	231,13712
892,263	-88,44547
892,479	87,12924
892,695	8,21978
892,912	262,70021
893,128	132,50183
893,344	327,7988
893,56	87,12924
893,776	79,23833
893,992	310,04467
894,209	229,16443
894,425	152,22897
894,641	95,02014
894,857	55,56555
895,073	211,41015
895,289	79,23833
895,505	306,09931
895,721	-3,61671
895,937	83,18379
896,152	169,98336
896,368	288,34515
896,584	118,69281
896,8	262,70021
897,016	211,41015
897,232	25,97448
897,447	152,22897
897,663	-3,61671
897,879	100,93832
898,095	27,94722
898,31	310,04467
898,526	61,48375
898,742	156,1744
898,957	142,36541
899,173	120,66553
899,389	-187,08497
899,604	205,49204
899,82	122,63825
900,035	110,80193
900,251	282,42709
900,466	807,15258
900,682	288,34515
900,897	341,60754
901,113	158,14711
901,328	-27,28974
901,544	14,13802
901,759	262,70021
901,974	18,08351
902,19	-133,81944
902,405	-52,93562
902,62	20,05625
902,836	558,60031
903,051	-112,1188
903,266	8,21978
903,482	10,19253
903,697	-5,58946
903,912	177,87419
904,127	185,76502
904,342	497,44811
904,557	377,11567
904,773	325,82612
904,988	156,1744
905,203	164,06524
905,418	-3,61671
905,633	27,94722
905,848	175,90149
