Data from Philips_4000K_7,3W_1535Lumen_250ms_1__0__15-23-04-612.txt Node

Date: Thu Dec 18 15:23:04 CET 2025
User: Stefan
Spectrometer: ?
Trigger mode: 0
Integration Time (sec): 2,500000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
562,432	29778,07328
562,675	30124,372
562,918	29694,44641
563,161	30379,36076
563,403	29904,50769
563,646	30287,86354
563,889	30246,98641
564,132	30373,52008
564,374	30206,11212
564,617	30681,20923
564,86	30243,0935
565,102	30595,50713
565,345	30605,24536
565,588	30494,23931
565,83	30385,2015
566,073	30558,50336
566,316	30272,29096
566,558	30583,82147
566,801	29988,16339
567,043	30400,77707
567,286	30369,62633
567,528	30363,78575
567,771	30130,21021
568,013	30256,7188
568,256	29918,12527
568,498	29603,05326
568,741	29793,63303
568,983	30065,99308
569,225	29371,71327
569,468	29824,7537
569,71	28955,90031
569,952	29237,61359
570,195	28981,15244
570,437	29231,78381
570,679	28631,59211
570,922	28806,34965
571,164	28858,78569
571,406	28781,10412
571,648	28435,52805
571,891	28753,91767
572,133	28196,83045
572,375	28326,84284
572,617	28218,17416
572,859	28515,11177
573,101	28212,35308
573,343	28047,4419
573,585	27622,71999
573,827	28270,56594
574,069	27830,20302
574,312	28074,6012
574,554	27521,90694
574,795	27330,00931
575,037	27475,38213
575,279	27335,82373
575,521	27178,84873
575,763	27636,29196
576,005	26795,25291
576,247	27706,09436
576,489	26772,01001
576,731	27297,06172
576,973	26646,12118
577,214	27078,09004
577,456	26630,62835
577,698	27159,47113
577,94	26245,32453
578,181	26671,29757
578,423	26285,97763
578,665	26469,9052
578,907	26694,53793
579,148	26140,79542
579,39	26082,72823
579,632	26584,15139
579,873	26156,28054
580,115	25924,02741
580,356	25933,70362
580,598	26198,86584
580,839	26225,96649
581,081	26030,47049
581,323	25647,32296
581,564	25362,94603
581,806	25575,73886
582,047	25840,81546
582,288	25264,29966
582,53	25513,83171
582,771	25672,47516
583,013	26003,3749
583,254	25103,77315
583,495	25291,37831
583,737	25589,28146
583,978	25362,94603
584,219	25324,26029
584,461	25508,02808
584,702	25154,05653
584,943	25028,35148
585,184	24720,90318
585,426	24910,39219
585,667	24643,56726
585,908	24956,80126
586,149	24697,70202
586,39	24546,90244
586,631	24819,51191
586,873	24655,16742
587,114	24548,83568
587,355	24527,57013
587,596	24390,31684
587,837	24620,3672
588,078	24247,27496
588,319	24152,56377
588,56	23568,92058
588,801	24131,30267
589,042	23619,16284
589,283	24098,44504
589,524	23203,72099
589,765	23194,06011
590,005	23545,73212
590,246	23729,31242
590,487	23002,7788
590,728	23078,13114
590,969	23180,53491
591,21	23101,31671
591,45	22544,88647
591,691	22939,01993
591,932	22604,77829
592,173	22761,27127
592,413	22264,74925
592,654	22608,64229
592,895	22268,61321
593,135	22384,53186
593,376	22144,96644
593,617	22562,2744
593,857	21930,51461
594,098	22085,07482
594,338	21938,24267
594,579	22104,39472
594,819	21644,57097
595,06	22000,06695
595,3	21316,10368
595,541	21791,40834
595,781	21685,14481
596,022	21555,6939
596,262	21830,04921
596,503	21623,3179
596,743	21605,92895
596,983	21994,27094
597,224	21743,10695
597,464	22100,53074
597,704	21611,72527
597,945	22011,65896
598,185	21236,88114
598,425	21810,7288
598,666	21451,35787
598,906	21497,72973
599,146	21503,52618
599,386	21341,22267
599,626	21086,15999
599,867	21532,50832
600,107	21018,52634
600,347	21219,49059
600,587	21250,40707
600,827	21026,25598
601,067	20703,52461
601,307	21265,8652
601,547	21095,82182
601,787	21420,44303
602,027	20929,63398
602,267	21306,44249
602,507	20867,7941
602,747	21312,23921
602,987	21215,62601
603,227	21669,68814
603,467	21368,2737
603,707	21484,20466
603,947	21076,49813
604,187	21422,37521
604,426	21391,46015
604,666	21464,88305
604,906	21186,64153
605,146	21306,44249
605,386	20939,29633
605,625	21287,12003
605,865	20976,01295
606,105	21575,01513
606,344	21337,35822
606,584	22347,82428
606,824	22517,83863
607,063	23694,52787
607,303	25653,12726
607,543	27696,39921
607,782	28761,68512
608,022	30496,1866
608,261	30786,40669
608,501	30918,90539
608,74	30502,02851
608,98	29517,50586
609,219	28810,23366
609,459	28066,8413
609,698	26779,75758
609,938	26239,51708
610,177	25877,58276
610,416	25424,84565
610,656	25270,10218
610,895	25362,94603
611,134	26142,73104
611,374	28103,70155
611,613	30044,58891
611,852	32955,28502
612,092	36485,53243
612,331	39539,40528
612,57	42348,94538
612,809	44031,81495
613,049	43128,06629
613,288	43378,83502
613,527	41989,05133
613,766	40702,46756
614,005	38704,5095
614,244	37006,16074
614,483	34102,97886
614,722	31929,28121
614,961	29999,8372
615,2	28388,94664
615,439	26380,84126
615,678	25533,17736
615,917	23856,8597
616,156	22900,37852
616,395	21951,76676
616,634	21356,68042
616,873	20689,99604
617,112	20579,83178
617,351	19880,04729
617,59	19707,9562
617,829	19386,92232
618,068	19775,63481
618,306	19648,00968
618,545	19669,28131
618,784	19400,46142
619,023	19444,94607
619,261	19222,50763
619,5	19174,14629
619,739	18591,71875
619,977	18941,98492
620,216	18386,53706
620,455	18160,01422
620,693	17797,85253
620,932	17797,85253
621,171	17983,79285
621,409	17613,81092
621,648	17007,15775
621,886	17392,90906
622,125	17303,75672
622,363	17245,60867
622,602	17055,62917
622,84	17311,50948
623,079	17080,83314
623,317	17284,37449
623,556	17127,36143
623,794	17361,90064
624,032	17385,15706
624,271	17173,88701
624,509	17204,90256
624,747	17305,69491
624,986	17371,59089
625,224	17135,11588
625,462	17445,23314
625,7	17363,8387
625,939	17398,72301
626,177	17466,54943
626,415	17367,7148
626,653	17402,59895
626,891	17327,01478
627,13	17499,49171
627,368	17807,53787
627,606	18560,75053
627,844	19065,80995
628,082	20044,38625
628,32	20807,88532
628,558	23472,30316
628,796	26603,51651
629,034	31207,39347
629,272	37448,3892
629,51	43917,1871
629,748	50967,1696
629,986	56172,23238
630,224	58266,57329
630,462	60774,79986
630,7	59959,72124
630,938	59330,34082
631,175	56060,1627
631,413	52044,01417
631,651	48270,07963
631,889	43905,12366
632,127	40032,03701
632,364	36351,52969
632,602	33176,39067
632,84	31141,10591
633,078	29743,0653
633,315	30367,67947
633,553	32517,2731
633,791	35210,17073
634,028	37750,7061
634,266	41410,01397
634,503	42741,27431
634,741	43116,03451
634,979	41937,09819
635,216	40507,38347
635,454	37784,30997
635,691	34626,80532
635,929	31355,59457
636,166	28839,36446
636,404	25695,69305
636,641	23594,0416
636,878	20682,26539
637,116	19089,0257
637,353	17491,7407
637,591	16167,13958
637,828	14267,96537
638,065	13418,56754
638,302	12439,08814
638,54	11665,28532
638,777	10898,31433
639,014	10882,65183
639,252	10345,97397
639,489	10214,67332
639,726	9634,2826
639,963	9394,92128
640,2	9339,97417
640,437	9067,13746
640,675	8756,88099
640,912	8851,14998
641,149	8648,84983
641,386	8483,82713
641,623	8623,31293
641,86	8369,86233
642,097	8326,62998
642,334	8220,50424
642,571	8161,53944
642,808	8106,50177
643,045	7962,99342
643,282	7980,68757
643,519	7675,90371
643,756	7748,66835
643,993	7795,86379
644,229	7925,63789
644,466	7803,72945
644,703	7872,55087
644,94	8092,74178
645,177	8155,64273
645,413	8354,14175
645,65	9314,46154
645,887	9816,68988
646,124	10890,48313
646,36	11888,15
646,597	13180,67586
646,834	13806,40018
647,07	14892,57026
647,307	14382,8154
647,544	14197,8768
647,78	13888,22223
648,017	13042,18674
648,253	12396,12558
648,49	12042,54244
648,726	11027,51478
648,963	10455,69712
649,199	9555,8127
649,436	9114,25344
649,672	8735,276
649,909	8143,84917
650,145	7841,09033
650,382	7742,76874
650,618	7396,58983
650,854	7339,5364
651,091	7071,92994
651,327	7235,25741
651,563	7237,22504
651,8	7146,70976
652,036	6861,33583
652,272	6845,58874
652,508	6861,33583
652,745	6471,52772
652,981	6430,17643
653,217	6304,14445
653,453	6099,31446
653,689	6182,03834
653,925	6132,79859
654,161	5839,29067
654,398	5882,63149
654,634	5626,50721
654,87	5746,69437
655,106	5730,93269
655,342	5468,86992
655,578	5427,48746
655,814	5468,86992
656,05	5482,66384
656,286	5384,13324
656,522	5480,69328
656,757	5137,78079
656,993	5283,62581
657,229	4999,80818
657,465	5021,49028
657,701	4930,81802
657,937	4999,80818
658,173	4851,9691
658,408	4717,91881
658,644	4682,43347
658,88	4779,03106
659,116	4611,46104
659,351	4680,46204
659,587	4641,03316
659,823	4485,28227
660,058	4682,43347
660,294	4520,77075
660,53	4562,17328
660,765	4234,87677
661,001	4366,98356
661,236	4355,15338
661,472	3919,37258
661,707	4140,22909
661,943	4094,87595
662,178	4055,43787
662,414	3978,53213
662,649	4106,70728
662,885	3743,85974
663,12	3923,31658
663,356	3785,27368
663,591	3804,99443
663,826	3897,68047
664,062	3909,51255
664,297	3446,06077
664,532	3814,85477
664,768	3556,50529
665,003	3513,11671
665,238	3586,08816
665,474	3432,25501
665,709	3451,97751
665,944	3471,69992
666,179	3422,39373
666,414	3495,3667
666,649	3347,44731
666,885	3440,14402
667,12	3229,10857
667,355	3499,31116
667,59	3375,05928
667,825	3438,17177
668,06	3209,38518
668,295	3536,78326
668,53	3463,81097
668,765	3349,4196
669	3345,47502
669,235	3471,69992
669,47	3367,17016
669,705	3469,72768
669,94	3290,25059
670,175	3335,61356
670,409	3300,11214
670,644	3175,85528
670,879	3136,40808
671,114	3225,1639
671,349	3917,40057
671,584	3012,14772
671,818	3124,57386
672,053	2923,38889
672,288	2943,11317
672,522	2962,83739
672,757	2781,37255
672,992	2854,35349
673,226	2903,66455
673,461	2728,1158
673,696	2962,83739
673,93	2824,7667
674,165	2659,0788
674,399	2763,62034
674,634	2635,40886
674,868	2623,57386
675,103	2558,48117
675,337	2708,39099
675,572	2404,62427
675,806	2578,20627
676,041	2327,69515
676,275	2475,63539
676,51	2455,91011
676,744	2588,06881
676,978	2552,56364
677,213	2337,55788
677,447	2394,76159
677,681	2152,1376
677,916	2369,11857
678,15	2355,31078
678,384	2160,02786
678,618	2248,7931
678,853	2138,32963
679,087	2321,77751
679,321	2260,62843
679,555	2252,73821
679,789	2029,83816
680,023	2349,39315
680,257	2100,85082
680,491	1980,5237
680,726	2264,57354
680,96	2215,25961
681,194	2043,6462
681,428	2116,63138
681,662	2041,67362
681,896	2085,07025
682,13	1901,62039
682,364	1990,3866
682,597	2081,1251
682,831	1933,18174
683,065	2037,72847
683,299	1864,14124
683,533	1879,92194
683,767	1972,63338
684,001	1812,85393
684,234	1797,0732
684,468	1694,49834
684,702	1978,55112
684,936	1950,93498
685,169	1862,16865
685,403	1676,74498
685,637	1728,03246
685,87	1708,30651
686,104	1757,62136
686,338	1730,00505
686,571	1688,58055
686,805	1714,22429
687,038	1649,12862
687,272	1672,79978
687,506	1749,73099
687,739	1560,36166
687,973	1824,68947
688,206	1524,85484
688,44	1726,05986
688,673	1704,36132
688,906	1617,56705
689,14	1536,69045
689,373	1552,47126
689,607	1574,16987
689,84	1580,08767
690,073	1386,77259
690,307	1479,48499
690,54	1570,22466
690,773	1388,74519
691,006	1576,14247
691,24	1349,29307
691,473	1609,67666
691,706	1544,58086
691,939	1497,23842
692,173	1436,08771
692,406	1516,96444
692,639	1599,81366
692,872	1818,7717
693,105	1641,23823
693,338	1442,00552
693,571	1824,68947
693,804	1720,14208
694,037	1617,56705
694,27	1524,85484
694,503	1542,60826
694,736	1544,58086
694,969	1481,45759
695,202	1445,95073
695,435	1374,93696
695,668	1309,84093
695,901	1424,25209
696,134	1436,08771
696,367	1264,47094
696,599	1264,47094
696,832	1232,90919
697,065	1226,99136
697,298	1335,48483
697,53	1118,49773
697,763	1217,12831
697,996	1284,19703
698,229	1096,79898
698,461	1319,70397
698,694	1108,63466
698,927	1154,00476
699,159	1021,83959
699,392	1090,88113
699,624	1015,92174
699,857	1187,53915
700,09	1031,70267
700,322	1140,19647
700,555	1015,92174
700,787	1092,85375
701,02	990,27771
701,252	1081,01806
701,484	1049,45622
701,717	1053,40145
701,949	1049,45622
702,182	935,04437
702,414	1035,64791
702,646	1008,03127
702,879	1124,41557
703,111	1023,81221
703,343	1006,05865
703,576	996,19557
703,808	931,09913
704,04	938,98961
704,272	982,38724
704,505	974,49677
704,737	889,67407
704,969	1019,86698
705,201	952,79795
705,433	1057,34668
705,665	844,30372
705,897	804,85119
706,129	854,16684
706,362	974,49677
706,594	1686,60796
706,826	838,38584
707,058	814,71432
707,29	881,78358
707,522	1053,40145
707,754	832,46796
707,985	806,82381
708,217	873,89309
708,449	757,50808
708,681	927,15389
708,913	856,13947
709,145	842,33109
709,377	816,68695
709,608	858,11209
709,84	974,49677
710,072	777,23438
710,304	828,52271
710,535	895,59194
710,767	781,17964
710,999	769,34386
711,231	710,1649
711,462	739,7544
711,694	627,31411
711,925	570,10742
712,157	919,2634
712,389	767,37123
712,62	785,1249
712,852	864,02997
713,083	794,98805
713,315	915,31816
713,546	613,50561
713,778	674,65745
714,009	718,05543
714,241	611,53297
714,472	885,72883
714,703	702,27436
714,935	639,14995
715,166	609,56033
715,397	564,18948
715,629	720,02807
715,86	692,41118
716,091	716,0828
716,323	723,97333
716,554	587,86124
716,785	554,32624
717,016	631,25939
717,248	583,91595
717,479	674,65745
717,71	461,6115
717,941	759,48071
718,172	605,61504
718,403	432,02158
718,634	725,94597
718,865	670,71218
719,096	633,23203
719,327	670,71218
719,558	477,39277
719,789	499,09199
720,02	518,81853
720,251	459,63884
720,482	629,28675
720,713	560,24418
720,944	471,4748
721,175	599,69711
721,406	574,05272
721,637	465,55682
721,868	566,16213
722,098	430,04891
722,329	676,63009
722,56	390,59558
722,791	361,00551
723,021	560,24418
723,252	441,88489
723,483	512,90057
723,713	386,65025
723,944	516,84587
724,175	479,36543
724,405	349,16947
724,636	463,58416
724,867	420,18559
725,097	556,29889
725,328	516,84587
725,558	503,0373
725,789	437,93957
726,019	526,70914
726,25	564,18948
726,48	280,12563
726,711	572,08007
726,941	485,2834
727,171	544,46299
727,402	445,83022
727,632	410,32226
727,862	378,75956
728,093	477,39277
728,323	313,66126
728,553	524,73648
728,784	467,52948
729,014	384,67758
729,244	319,5793
729,474	449,77554
729,705	457,66618
729,935	305,77053
730,165	477,39277
730,395	433,99424
730,625	353,11482
730,855	420,18559
731,085	560,24418
731,315	528,68179
731,545	325,49734
731,775	315,63394
732,005	467,52948
732,235	353,11482
732,465	364,95086
732,695	439,91223
732,925	451,7482
733,155	562,21683
733,385	319,5793
733,615	424,13092
733,845	264,34412
734,075	341,27876
734,305	309,71589
734,534	402,4316
734,764	366,92353
734,994	394,54092
735,224	574,05272
735,453	364,95086
735,683	341,27876
735,913	414,2676
736,142	317,60662
736,372	445,83022
736,602	428,07625
736,831	341,27876
737,061	276,18025
737,291	361,00551
737,52	410,32226
737,75	305,77053
737,979	400,45893
738,209	380,73223
738,438	449,77554
738,668	258,42605
738,897	422,15826
739,127	201,21786
739,356	384,67758
739,585	116,3913
739,815	248,56259
740,044	291,96174
740,273	382,70491
740,503	359,03284
740,732	339,30608
740,961	236,72643
741,191	270,26219
741,42	264,34412
741,649	422,15826
741,878	238,69912
742,108	313,66126
742,337	329,44269
742,566	347,19679
742,795	248,56259
743,024	230,80834
743,253	315,63394
743,482	264,34412
743,711	191,35434
743,94	311,68857
744,169	368,89621
744,398	262,37143
744,627	291,96174
744,856	199,24516
745,085	335,36073
745,314	291,96174
745,543	270,26219
745,772	301,82516
746,001	250,53528
746,23	240,67182
746,459	289,98906
746,687	163,73645
746,916	238,69912
747,145	276,18025
747,374	252,50797
747,603	299,85248
747,831	110,47314
748,06	274,20756
748,289	333,38805
748,517	144,00934
748,746	262,37143
748,975	337,33341
749,203	291,96174
749,432	175,5727
749,66	234,75373
749,889	329,44269
750,118	224,89025
750,346	230,80834
750,575	333,38805
750,803	359,03284
751,031	343,25144
751,26	453,72086
751,488	242,64451
751,717	341,27876
751,945	216,99946
752,174	256,45336
752,402	232,78104
752,63	418,21293
752,859	254,48067
753,087	319,5793
753,315	268,2895
753,543	189,38164
753,772	234,75373
754	203,19056
754,228	173,59999
754,456	420,18559
754,684	286,04369
754,913	153,8729
755,141	248,56259
755,369	203,19056
755,597	234,75373
755,825	199,24516
756,053	216,99946
756,281	272,23488
756,509	331,41537
756,737	185,43623
756,965	262,37143
757,193	165,70916
757,421	193,32705
757,649	132,17305
757,877	209,10866
758,105	175,5727
758,332	80,88227
758,56	126,2549
758,788	284,071
759,016	185,43623
759,244	183,46353
759,472	226,86295
759,699	250,53528
759,927	179,51812
760,155	209,10866
760,382	195,29975
760,61	244,6172
760,838	209,10866
761,065	157,81832
761,293	118,36402
761,521	252,50797
761,748	183,46353
761,976	98,63681
762,203	120,33674
762,431	167,68187
762,658	69,04589
762,886	84,82773
763,113	59,18223
763,341	92,71863
763,568	84,82773
763,796	-39,45509
764,023	98,63681
764,25	213,05406
764,478	130,20033
764,705	102,58225
764,932	211,08136
765,16	236,72643
765,387	207,13596
765,614	177,54541
765,842	104,55497
766,069	280,12563
766,296	120,33674
766,523	108,50042
766,75	165,70916
766,978	124,28218
767,205	86,80045
767,432	167,68187
767,659	165,70916
767,886	163,73645
768,113	193,32705
768,34	57,2095
768,567	128,22761
768,794	100,60953
769,021	110,47314
769,248	90,74591
769,475	195,29975
769,702	282,09831
769,929	145,98205
770,156	163,73645
770,383	205,16326
770,609	142,03662
770,836	94,69136
771,063	201,21786
771,29	74,96408
771,517	203,19056
771,743	171,62729
771,97	195,29975
772,197	74,96408
772,424	86,80045
772,65	59,18223
772,877	240,67182
773,104	90,74591
773,33	110,47314
773,557	69,04589
773,783	157,81832
774,01	102,58225
774,236	201,21786
774,463	270,26219
774,69	201,21786
774,916	128,22761
775,143	120,33674
775,369	177,54541
775,595	37,48213
775,822	130,20033
776,048	187,40894
776,275	203,19056
776,501	138,09119
776,727	78,90954
776,954	47,34582
777,18	220,94486
777,406	43,40035
777,633	102,58225
777,859	144,00934
778,085	147,95476
778,311	274,20756
778,537	236,72643
778,764	69,04589
778,99	183,46353
779,216	94,69136
779,442	55,23676
779,668	163,73645
779,894	209,10866
780,12	57,2095
780,346	230,80834
780,572	195,29975
780,798	209,10866
781,024	220,94486
781,25	65,10043
781,476	-29,59129
781,702	209,10866
781,928	27,61843
782,154	147,95476
782,38	179,51812
782,606	136,11848
782,831	181,49082
783,057	110,47314
783,283	90,74591
783,509	228,83564
783,735	199,24516
783,96	45,37308
784,186	41,42761
784,412	295,90711
784,637	211,08136
784,863	108,50042
785,089	165,70916
785,314	195,29975
785,54	94,69136
785,766	169,65458
785,991	181,49082
786,217	155,84561
786,442	90,74591
786,668	132,17305
786,893	201,21786
787,119	132,17305
787,344	157,81832
787,57	67,07316
787,795	311,68857
788,02	177,54541
788,246	161,76374
788,471	-29,59129
788,696	47,34582
788,922	55,23676
789,147	189,38164
789,372	114,41858
789,598	222,91755
789,823	116,3913
790,048	234,75373
790,273	120,33674
790,499	224,89025
790,724	163,73645
790,949	201,21786
791,174	185,43623
791,399	183,46353
791,624	264,34412
791,849	205,16326
792,074	228,83564
792,299	311,68857
792,524	151,90019
792,749	142,03662
792,974	45,37308
793,199	183,46353
793,424	224,89025
793,649	203,19056
793,874	179,51812
794,099	78,90954
794,324	100,60953
794,549	118,36402
794,774	82,855
794,998	220,94486
795,223	293,93443
795,448	126,2549
795,673	175,5727
795,897	201,21786
796,122	199,24516
796,347	53,26403
796,571	159,79103
796,796	226,86295
797,021	102,58225
797,245	262,37143
797,47	31,56391
797,695	25,64569
797,919	94,69136
798,144	72,99135
798,368	258,42605
798,593	199,24516
798,817	140,06391
799,042	211,08136
799,266	159,79103
799,491	232,78104
799,715	218,97216
799,939	193,32705
800,164	118,36402
800,388	211,08136
800,612	110,47314
800,837	98,63681
801,061	118,36402
801,285	147,95476
801,51	169,65458
801,734	242,64451
801,958	74,96408
802,182	144,00934
802,406	216,99946
802,631	102,58225
802,855	126,2549
803,079	157,81832
803,303	61,15496
803,527	94,69136
803,751	211,08136
803,975	33,53665
804,199	33,53665
804,423	94,69136
804,647	128,22761
804,871	74,96408
805,095	116,3913
805,319	159,79103
805,543	179,51812
805,767	282,09831
805,991	114,41858
806,215	224,89025
806,438	112,44586
806,662	232,78104
806,886	244,6172
807,11	19,72746
807,334	157,81832
807,557	29,59117
807,781	126,2549
808,005	45,37308
808,228	114,41858
808,452	-21,70027
808,676	130,20033
808,899	218,97216
809,123	189,38164
809,347	98,63681
809,57	151,90019
809,794	319,5793
810,017	256,45336
810,241	167,68187
810,464	252,50797
810,688	293,93443
810,911	280,12563
811,135	244,6172
811,358	-1,97275
811,581	144,00934
811,805	147,95476
812,028	161,76374
812,251	179,51812
812,475	67,07316
812,698	69,04589
812,921	90,74591
813,145	149,92748
813,368	102,58225
813,591	31,56391
813,814	7,89099
814,038	94,69136
814,261	151,90019
814,484	-41,42785
814,707	147,95476
814,93	33,53665
815,153	96,66408
815,376	84,82773
815,599	59,18223
815,822	138,09119
816,045	120,33674
816,268	-41,42785
816,491	177,54541
816,714	209,10866
816,937	-39,45509
817,16	29,59117
817,383	86,80045
817,606	134,14576
817,829	71,01862
818,052	-33,53681
818,274	224,89025
818,497	69,04589
818,72	-5,91825
818,943	-21,70027
819,166	94,69136
819,388	98,63681
819,611	138,09119
819,834	128,22761
820,056	53,26403
820,279	65,10043
820,502	169,65458
820,724	122,30946
820,947	21,70021
821,169	86,80045
821,392	112,44586
821,614	201,21786
821,837	43,40035
822,06	47,34582
822,282	29,59117
822,504	246,5899
822,727	43,40035
822,949	51,29129
823,172	132,17305
823,394	82,855
823,616	53,26403
823,839	-11,8365
824,061	169,65458
824,283	106,5277
824,506	74,96408
824,728	15,78197
824,95	86,80045
825,172	138,09119
825,395	3,9455
825,617	-78,9104
825,839	61,15496
826,061	140,06391
826,283	122,30946
826,505	134,14576
826,728	132,17305
826,95	142,03662
827,172	142,03662
827,394	177,54541
827,616	-128,22987
827,838	94,69136
828,06	-1,97275
828,282	57,2095
828,504	63,1277
828,726	63,1277
828,947	65,10043
829,169	94,69136
829,391	128,22761
829,613	100,60953
829,835	108,50042
830,057	-5,91825
830,278	171,62729
830,5	57,2095
830,722	134,14576
830,944	236,72643
831,165	84,82773
831,387	185,43623
831,609	-76,93763
831,83	-33,53681
832,052	159,79103
832,274	173,59999
832,495	264,34412
832,717	-84,82871
832,938	189,38164
833,16	53,26403
833,381	-21,70027
833,603	19,72746
833,824	80,88227
834,046	-13,80925
834,267	126,2549
834,489	13,80923
834,71	-82,85594
834,931	72,99135
835,153	191,35434
835,374	61,15496
835,595	-23,67302
835,817	-3,9455
836,038	53,26403
836,259	-9,86375
836,481	189,38164
836,702	9,86374
836,923	-19,72752
837,144	-31,56405
837,365	110,47314
837,587	65,10043
837,808	104,55497
838,029	173,59999
838,25	65,10043
838,471	92,71863
838,692	5,91824
838,913	-21,70027
839,134	282,09831
839,355	179,51812
839,576	67,07316
839,797	23,67295
840,018	203,19056
840,239	252,50797
840,46	31,56391
840,681	35,50939
840,901	215,02676
841,122	19,72746
841,343	140,06391
841,564	53,26403
841,785	31,56391
842,005	80,88227
842,226	63,1277
842,447	-35,50957
842,668	31,56391
842,888	-29,59129
843,109	72,99135
843,33	179,51812
843,55	43,40035
843,771	80,88227
843,991	-21,70027
844,212	57,2095
844,433	-35,50957
844,653	114,41858
844,874	144,00934
845,094	61,15496
845,315	65,10043
845,535	63,1277
845,755	47,34582
845,976	92,71863
846,196	71,01862
846,417	-49,31889
846,637	61,15496
846,857	45,37308
847,078	114,41858
847,298	29,59117
847,518	157,81832
847,738	-134,14824
847,959	106,5277
848,179	138,09119
848,399	67,07316
848,619	41,42761
848,839	124,28218
849,06	43,40035
849,28	11,83648
849,5	98,63681
849,72	41,42761
849,94	-55,23718
850,16	82,855
850,38	126,2549
850,6	138,09119
850,82	147,95476
851,04	17,75472
851,26	35,50939
851,48	104,55497
851,7	3,9455
851,92	7,89099
852,14	9,86374
852,359	35,50939
852,579	-65,10101
852,799	276,18025
853,019	29,59117
853,239	53,26403
853,458	122,30946
853,678	15,78197
853,898	104,55497
854,117	43,40035
854,337	94,69136
854,557	3,9455
854,776	76,93681
854,996	88,77318
855,216	-7,891
855,435	13,80923
855,655	102,58225
855,874	63,1277
856,094	57,2095
856,313	-9,86375
856,533	74,96408
856,752	108,50042
856,972	-5,91825
857,191	-92,71981
857,411	114,41858
857,63	-0
857,849	-71,01932
858,069	-13,80925
858,288	92,71863
858,507	98,63681
858,727	84,82773
858,946	65,10043
859,165	-21,70027
859,384	-3,9455
859,604	23,67295
859,823	-55,23718
860,042	716,0828
860,261	120,33674
860,48	228,83564
860,699	207,13596
860,918	100,60953
861,137	98,63681
861,356	-65,10101
861,576	-25,64578
861,795	69,04589
862,014	-27,61854
862,233	118,36402
862,451	71,01862
862,67	118,36402
862,889	3,9455
863,108	19,72746
863,327	-33,53681
863,546	69,04589
863,765	116,3913
863,984	27,61843
864,202	31,56391
864,421	7,89099
864,64	23,67295
864,859	-63,12824
865,077	149,92748
865,296	128,22761
865,515	147,95476
865,733	132,17305
865,952	140,06391
866,171	21,70021
866,389	57,2095
866,608	-71,01932
866,826	71,01862
867,045	67,07316
867,264	-3,9455
867,482	21,70021
867,701	-49,31889
867,919	61,15496
868,137	153,8729
868,356	213,05406
868,574	-71,01932
868,793	78,90954
869,011	114,41858
869,229	51,29129
869,448	-9,86375
869,666	9,86374
869,884	41,42761
870,103	134,14576
870,321	90,74591
870,539	-27,61854
870,757	132,17305
870,975	72,99135
871,194	61,15496
871,412	-11,8365
871,63	169,65458
871,848	153,8729
872,066	53,26403
872,284	-98,63814
872,502	118,36402
872,72	102,58225
872,938	39,45487
873,156	106,5277
873,374	27,61843
873,592	-88,77426
873,81	-33,53681
874,028	100,60953
874,246	106,5277
874,464	209,10866
874,682	130,20033
874,9	74,96408
875,117	216,99946
875,335	201,21786
875,553	106,5277
875,771	-3,9455
875,988	71,01862
876,206	15,78197
876,424	-19,72752
876,642	-0
876,859	47,34582
877,077	25,64569
877,294	-25,64578
877,512	19,72746
877,73	218,97216
877,947	84,82773
878,165	76,93681
878,382	90,74591
878,6	23,67295
878,817	71,01862
879,035	31,56391
879,252	126,2549
879,47	-7,891
879,687	33,53665
879,904	49,31856
880,122	49,31856
880,339	1,97275
880,556	120,33674
880,774	-25,64578
880,991	53,26403
881,208	88,77318
881,426	33,53665
881,643	-13,80925
881,86	145,98205
882,077	3,9455
882,294	100,60953
882,512	155,84561
882,729	88,77318
882,946	157,81832
883,163	15,78197
883,38	-11,8365
883,597	193,32705
883,814	92,71863
884,031	25,64569
884,248	65,10043
884,465	-31,56405
884,682	15,78197
884,899	15,78197
885,116	33,53665
885,333	104,55497
885,55	21,70021
885,766	76,93681
885,983	80,88227
886,2	-1,97275
886,417	13,80923
886,634	-19,72752
886,85	169,65458
887,067	21,70021
887,284	39,45487
887,501	3,9455
887,717	-27,61854
887,934	-3,9455
888,151	74,96408
888,367	-9,86375
888,584	130,20033
888,8	-3,9455
889,017	67,07316
889,234	51,29129
889,45	-71,01932
889,667	47,34582
889,883	39,45487
890,099	-0
890,316	3,9455
890,532	132,17305
890,749	17,75472
890,965	-21,70027
891,181	72,99135
891,398	82,855
891,614	-23,67302
891,83	128,22761
892,047	140,06391
892,263	-45,37337
892,479	55,23676
892,695	-9,86375
892,912	136,11848
893,128	86,80045
893,344	144,00934
893,56	128,22761
893,776	15,78197
893,992	128,22761
894,209	140,06391
894,425	92,71863
894,641	13,80923
894,857	25,64569
895,073	132,17305
895,289	138,09119
895,505	165,70916
895,721	-51,29165
895,937	116,3913
896,152	82,855
896,368	149,92748
896,584	9,86374
896,8	94,69136
897,016	-15,78201
897,232	7,89099
